frame_id,steering_angle
0.00174533,-0.000687713036313653
-0.00512638,-0.003957004752010107
-0.00258167,-0.0059995935298502445
-0.00698132,-0.005607723258435726
0.0184265,0.020868968218564987
0.0261799,0.026481907814741135
-0.0383972,-0.03554566949605942
-0.0174533,-0.018692079931497574
-0.010472,-0.012110612355172634
-0.0191986,-0.02149268239736557
-0.00523599,-0.004938628524541855
0.0261799,0.02897578477859497
0.0523599,0.05054004490375519
0.00349066,0.003147862385958433
0.0218899,0.02110625058412552
0.010472,0.0107798520475626
0.00174533,0.0011082468554377556
0.00349066,0.006499238312244415
0.0177202,0.01900476962327957
-0.010472,-0.009836144745349884
-0.00237837,-0.0026229671202600002
-0.0383972,-0.041773293167352676
0.0226893,0.02146388590335846
0.00872665,0.00798788107931614
0.010628,0.012234289199113846
0.00698132,0.008964575827121735
-0.00698132,-0.009298193268477917
-0.0244346,-0.017514847218990326
-0.00349066,-0.00294501893222332
0.0319613,0.03355643153190613
0.010472,0.01156109943985939
0.0380778,0.033468618988990784
0.00872665,0.008777191862463951
0.015708,0.01909833773970604
0.0453257,0.04393542557954788
0.0553784,0.05342847853899002
-0.00349066,-0.003129941876977682
0.00174533,0.001633467385545373
-0.0261799,-0.026320766657590866
0.0593412,0.051505059003829956
-0.0101344,-0.025470782071352005
-0.00174533,-0.001967256423085928
-0.0506145,-0.04946038872003555
0.0261799,0.027983304113149643
-0.0383972,-0.03935917094349861
0.0176732,0.02028680592775345
-0.010472,-0.009916762821376324
-0.0,0.0026306547224521637
-0.0158286,-0.017284154891967773
-0.0254209,-0.023132305592298508
0.0139626,0.014931436628103256
-0.00174533,-0.0024143303744494915
-0.0575959,-0.05381395295262337
0.00174533,0.001471873139962554
0.00632176,0.007349009159952402
-0.00698132,-0.007109125144779682
0.00174533,0.0024106197524815798
0.00523599,0.003656498622149229
-0.00523599,-0.004143243655562401
0.00698132,0.0051831756718456745
-0.0435896,-0.042086824774742126
-0.00793199,-0.012209998443722725
-0.00872665,-0.006084189284592867
0.0349066,0.03417756035923958
-0.0354954,-0.03367593139410019
-0.00349066,-0.0022633355110883713
0.0977384,0.09532632678747177
-0.00872665,-0.008819526061415672
0.0454061,0.04465862363576889
0.0366519,0.03696434944868088
0.00349066,0.004086976870894432
0.00523599,0.006743154488503933
-0.0396523,-0.039713624864816666
-0.0174533,-0.0181792750954628
0.0191986,0.0206199511885643
-0.00174533,-0.003606553189456463
-0.015708,-0.01575182005763054
0.00351762,-0.00030660093761980534
-0.00872665,-0.009873894043266773
-0.00872665,-0.008037359453737736
-0.00349066,-0.0015075420960783958
0.00174533,0.0009322697296738625
-0.0240768,-0.023731231689453125
-0.00462256,-0.004906720016151667
-0.0429248,-0.0437418669462204
0.00174533,0.003543707076460123
-0.0244346,-0.02453770861029625
-0.00523599,-0.007914913818240166
-0.020944,-0.020170237869024277
-0.0506145,-0.05152800679206848
0.0139626,0.015094085596501827
0.0296706,0.027920205146074295
0.00174533,0.0019071446731686592
-0.00174533,-0.003982130438089371
-0.0330774,-0.029500070959329605
-0.0645772,-0.06368813663721085
-0.00349066,-0.004844748415052891
0.00741913,0.013670620508491993
0.0733038,0.07470772415399551
-0.00872665,-0.006472466979175806
0.00174533,0.002133042085915804
0.0593412,0.05708359181880951
0.0167005,0.0225738063454628
-0.014485,-0.013784105889499187
0.00174533,0.0014731157571077347
-0.0122173,-0.0100235091522336
0.0226376,0.01753479242324829
-0.010472,-0.009985665790736675
-0.0244346,-0.025167375802993774
0.00174533,0.00030776835046708584
0.00683812,0.001889647450298071
-0.00174533,-0.0027599958702921867
-0.015708,-0.014611960388720036
-0.015708,-0.01569969952106476
0.0820305,0.08150999993085861
-0.0100164,-0.010571193881332874
-0.0261799,-0.021626699715852737
-0.0031764,-0.0050565400160849094
0.0191986,0.01756560429930687
-0.0785398,-0.07811637222766876
0.010472,0.010436019860208035
-0.00573999,-0.006551160477101803
-0.0225943,-0.017568182200193405
0.0174533,0.01649242639541626
0.0273805,0.025724008679389954
-0.0110568,-0.01115932036191225
-0.00872665,-0.008777917362749577
0.00523599,0.004163219593465328
-0.00698132,-0.01191276591271162
0.0453786,0.04692985862493515
-0.0349066,-0.03452601283788681
-0.0139626,-0.00854515191167593
0.0279253,0.028622791171073914
-0.00174533,-0.0018478566780686378
-0.0802851,-0.08416743576526642
0.153133,0.15746355056762695
-0.00734405,-0.009037495590746403
-0.00349066,-0.005160868167877197
-0.0191986,-0.01831977069377899
-0.0296706,-0.02865445986390114
-0.0,-0.0004913469310849905
0.0139626,0.01392127200961113
-0.010472,-0.010275057516992092
0.00698132,0.0075268493965268135
-0.0820305,-0.07594385743141174
-0.0174533,-0.018015015870332718
-0.00349066,-0.0021407953463494778
0.00349066,0.0030220504850149155
-0.0401426,-0.03955397754907608
-0.0401426,-0.03927090764045715
-0.00349066,-0.0028683478012681007
-0.0261228,-0.025598827749490738
0.0942478,0.08330003917217255
-0.0139626,-0.008128957822918892
-0.00698132,-0.006905052810907364
0.0174533,0.016072530299425125
-0.00872665,-0.008110890164971352
0.00698132,0.008133252151310444
-0.0610865,-0.061349064111709595
0.0223194,0.021350305527448654
0.0471239,0.04429083317518234
0.0226893,0.019131023436784744
-0.010472,-0.004262660164386034
-0.00698132,-0.00735554751008749
-0.0453786,-0.04452662914991379
0.0959931,0.09437281638383865
0.00349066,0.003998148255050182
-0.0164336,-0.017579246312379837
-0.0312894,-0.01448973547667265
0.00698132,0.010030215606093407
-0.0417504,-0.040581610053777695
-0.00349066,-0.0032516755163669586
0.0296706,0.02889104187488556
-0.00349066,-0.0034604137763381004
-0.0261799,-0.024358190596103668
0.0191986,0.019928984344005585
-0.0296706,-0.028961732983589172
0.00174533,0.0015086024068295956
-0.0506145,-0.05912897735834122
0.00523599,0.005973472725600004
-0.015708,-0.015394930727779865
0.00349066,0.0030083099845796824
0.0412504,0.04433378577232361
-0.00872665,-0.0090102544054389
-0.0642923,-0.06241082400083542
-0.0488692,-0.04846574366092682
0.0348507,0.03479970991611481
0.0226893,0.028071369975805283
0.0226893,0.024534184485673904
0.00349066,0.003280601929873228
0.0246628,0.023416530340909958
-0.00349066,-0.0038213124498724937
-0.0261799,-0.02872588112950325
0.00349066,0.0046055796556174755
-0.0164713,-0.012521978467702866
-0.000483844,-0.00044424296356737614
0.0575959,0.059074267745018005
0.00872665,0.008259981870651245
-0.020944,-0.02019895240664482
-0.0197762,-0.016402389854192734
0.0375352,0.03444093465805054
0.0099161,0.00832417793571949
-0.0401426,-0.048421189188957214
0.000261319,0.00040743499994277954
-0.0261799,-0.025363806635141373
0.020944,0.020432818681001663
-0.00174533,-0.005055653862655163
-0.00698132,-0.005784560926258564
0.013473,0.008170810528099537
0.0366519,0.03655059635639191
0.0383972,0.02554386481642723
0.0369389,0.0350966602563858
0.020525,0.02246987447142601
0.00174533,0.0017688734224066138
-0.015708,-0.01575726643204689
0.00174533,0.003726920345798135
0.0261303,0.030642937868833542
0.0715585,0.07059967517852783
-0.00523599,-0.006949333474040031
0.00512638,0.002832910045981407
-0.00349066,-0.000953352078795433
-0.0194726,-0.019262824207544327
-0.00174533,-0.0020905109122395515
0.00698132,0.007104254327714443
0.0210074,0.020431924611330032
0.0244346,0.023225557059049606
-0.0325545,-0.03243716061115265
-0.00174533,-0.003080922644585371
-0.00305386,-0.009648225270211697
0.00523599,0.006209151819348335
0.0276921,0.026604562997817993
-0.00523599,-0.012050728313624859
-0.010472,-0.01093890331685543
-0.00174533,-0.0016699221450835466
-0.0145093,-0.008967378176748753
-0.00174533,-0.002518653403967619
-0.00174533,-0.003429686650633812
-0.015708,-0.01412840373814106
-0.0122173,-0.01559437345713377
0.0177487,0.020937100052833557
-0.00174533,-0.004439147654920816
0.00872665,0.00835026241838932
-0.0226738,-0.017577864229679108
-0.0349066,-0.03803382068872452
-0.00349066,-0.003712933976203203
-0.0,-0.0004050679272040725
-0.00174533,0.0004126057028770447
0.0418879,0.041183315217494965
0.0213299,0.022350337356328964
0.00698132,0.004859977401793003
0.0610865,0.061441726982593536
0.00248059,0.0009610573761165142
-0.00174533,-0.002926851622760296
0.0498337,0.054518137127161026
0.010472,0.00931782741099596
-0.0244346,-0.026025347411632538
-0.010472,-0.011951339431107044
0.00174533,-0.0008773666340857744
-0.00174533,-0.0019836467690765858
-0.0279253,-0.03192856162786484
-0.0967009,-0.08173486590385437
0.00349066,0.0055178930051624775
0.0702286,0.0765904039144516
-0.0291436,-0.021939408034086227
0.00523599,0.006467646919190884
-0.0383972,-0.03680353984236717
0.0279253,0.0284331776201725
-0.015708,-0.015762455761432648
0.0139626,0.01362836454063654
0.00797554,0.0070612384006381035
0.00174533,0.0014779402408748865
-0.0118618,-0.013986640609800816
-0.0253655,-0.024542007595300674
-0.0099161,-0.012169349938631058
-0.0314159,-0.029630504548549652
-0.00872665,-0.011598649434745312
0.0487489,0.04451000317931175
-0.010472,-0.010283038951456547
0.0593412,0.06146451085805893
-0.0558505,-0.05259893462061882
0.0226893,0.022842172533273697
-0.010472,-0.006378593854606152
0.0956421,0.09604610502719879
0.0169409,0.01459463406354189
-0.0262356,-0.028170157223939896
0.0122173,0.012407793663442135
-0.0872816,-0.09132298082113266
-0.00523599,-0.0014361075591295958
-0.00174533,-0.0011283957865089178
0.0872665,0.08521364629268646
0.00349066,0.0028921726625412703
-0.00349066,-0.003623661585152149
0.0349066,0.03057977929711342
-0.0226893,-0.02386108785867691
-0.00349066,-0.0035464242100715637
-0.0383972,-0.03925073891878128
-0.0733038,-0.07392510771751404
-0.0436332,-0.04150454327464104
-0.00174533,-0.0005421945825219154
-0.00698132,-0.005074070766568184
0.00349066,0.004628520924597979
0.0322161,0.031064637005329132
-0.0256312,-0.018681678920984268
-0.0349066,-0.03370121493935585
0.00349066,0.0029498902149498463
-0.0314159,-0.028125297278165817
-0.010472,-0.010991574265062809
-0.00174533,-0.0038544670678675175
-0.0261799,-0.027264080941677094
-0.00698132,-0.004138834774494171
0.010472,0.011571567505598068
-0.00174533,-0.0015700559597462416
0.0349066,0.043039336800575256
-0.00698132,-0.003972125239670277
-0.0139626,-0.014391248114407063
-0.0890394,-0.07759879529476166
-0.0314159,-0.032713763415813446
-0.0383972,-0.045339569449424744
-0.0,-0.00016644294373691082
0.0261799,0.023570705205202103
0.0261799,0.027801938354969025
-0.015708,-0.014297076500952244
0.0251879,0.02770998701453209
-0.00174533,-0.0013877307064831257
0.00349066,0.00475209578871727
-0.00646536,-0.004968307912349701
-0.020944,-0.018698297441005707
0.118614,0.12010112404823303
0.129154,0.13155658543109894
0.00698132,0.004989201202988625
-0.010472,-0.012289781123399734
-0.0188814,-0.019763875752687454
-0.0139626,-0.0164552740752697
-0.010472,-0.008504615165293217
0.0314159,0.026206646114587784
-0.0255856,-0.021435696631669998
0.0349066,0.0365421324968338
0.00872665,0.009975438006222248
-0.0279253,-0.023484740406274796
-0.0241176,-0.018655333667993546
-0.010472,-0.011673188768327236
-0.0907571,-0.09079497307538986
-0.0207067,-0.020541954785585403
-0.0349066,-0.03160656988620758
0.010472,0.010173396207392216
0.00698132,0.006641322281211615
0.0122173,0.012568672187626362
-0.0820305,-0.08042740821838379
-0.0290387,-0.02708353102207184
0.0418879,0.044007040560245514
-0.0122173,-0.012310990132391453
-0.0244346,-0.024869214743375778
0.0122173,0.011519517749547958
-0.0436332,-0.043847061693668365
-0.0506145,-0.0503351055085659
0.020944,0.01975126937031746
0.0191986,0.01978001743555069
-0.0256092,-0.025614075362682343
-0.00735305,-0.006028438452631235
-0.015708,-0.014513515867292881
-0.0144372,-0.011821579188108444
-0.010472,-0.007319447584450245
0.0226893,0.027139898389577866
0.0244346,0.02443406730890274
0.0453786,0.044318705797195435
-0.0121592,-0.01602061837911606
-0.0593412,-0.06256692856550217
-0.0191986,-0.020710621029138565
0.00872665,0.010137301869690418
0.00746914,0.008652297779917717
0.0663225,0.06799501180648804
0.042533,0.0436280183494091
-0.0279253,-0.030198201537132263
-0.0767945,-0.07710869610309601
0.0,-0.0006418116390705109
-0.0166169,-0.01372445747256279
0.00174533,0.002211438026279211
-0.0191986,-0.0174790620803833
-0.0115088,-0.011686642654240131
0.00631871,0.002462334232404828
-0.00174533,-0.0001705004833638668
-0.00872665,-0.006277644541114569
0.0188346,0.016567517071962357
-0.0244346,-0.023737195879220963
0.0167562,0.01641763746738434
-0.0314159,-0.031227663159370422
0.00349066,0.004590380936861038
0.00261733,0.005666377954185009
0.010472,0.011374365538358688
-0.0507958,-0.048193760216236115
-0.0416023,-0.042253587394952774
-0.00174533,-0.0008960394188761711
0.00461638,0.015726113691926003
0.010472,0.01128480676561594
0.179847,0.18490910530090332
-0.0279253,-0.025269653648138046
-0.00523599,-0.0059834932908415794
-0.0174533,-0.019907448440790176
-0.0328155,-0.03328457102179527
-0.0116163,-0.01306873094290495
-0.0663225,-0.06673571467399597
-0.0466472,-0.04329712688922882
0.0112868,0.008485853672027588
-0.0115263,-0.008731153793632984
-0.0506145,-0.05034765601158142
0.010472,0.009140966460108757
0.0261799,0.024707309901714325
0.0296706,0.02570486068725586
-0.0226893,-0.021606750786304474
-0.00698132,-0.005648576654493809
-0.120428,-0.11563339829444885
-0.0647848,-0.07051369547843933
0.0211802,0.017852146178483963
0.0150612,0.012243547476828098
0.0191986,0.014394705183804035
-0.127652,-0.12440916895866394
-0.0174533,-0.01716083288192749
-0.0314159,-0.0304870642721653
0.00174533,0.00537482462823391
0.00174533,0.0012108412338420749
0.0174533,0.014091729186475277
0.010472,0.011041398160159588
-0.0349066,-0.03320496529340744
0.014929,0.014629590325057507
0.0411658,0.04263027757406235
-0.010472,-0.007438560016453266
0.196773,0.20490290224552155
0.0331613,0.03454269841313362
0.00523599,0.005277236457914114
0.010472,0.0096360482275486
-0.00323183,-0.0019345283508300781
0.010472,0.010292381048202515
0.0,0.0001948988065123558
-0.0390508,-0.03854597732424736
0.015708,0.01448181550949812
-0.00174533,3.981729969382286e-05
0.012045,0.010784412734210491
-0.0291271,-0.028439976274967194
0.0191986,0.018770787864923477
-0.0315358,-0.031391918659210205
-0.00872665,-0.008666113018989563
0.00349066,0.0029060333035886288
-0.0139626,-0.013596947304904461
0.0432257,0.040741100907325745
-0.0244346,-0.024947863072156906
-0.0314159,-0.02979274094104767
0.0226893,0.02307402715086937
0.00921016,0.007170586381107569
-0.00698132,-0.008214828558266163
0.0506145,0.049417197704315186
-0.00523599,-0.008675956167280674
0.00523599,0.006375626660883427
-0.0527083,-0.05712178349494934
-0.0279253,-0.0240853913128376
0.0139626,0.013406231068074703
0.0279253,0.028082966804504395
0.0932811,0.09306977689266205
-0.00199671,-0.0007559189107269049
-0.0733038,-0.07259295880794525
0.0436332,0.04089680686593056
-0.0226893,-0.02168421819806099
-0.0123025,-0.012013371102511883
-0.0192389,-0.01673903688788414
-0.0475763,-0.04428824037313461
-0.00523599,-0.0051497709937393665
0.0245259,0.025784607976675034
0.00710199,0.006554209161549807
0.00174533,0.0016299256822094321
-0.0296706,-0.029671691358089447
-0.015708,-0.01608191803097725
0.0349066,0.03291316330432892
-0.0453786,-0.05204842984676361
-0.0134822,-0.011742242611944675
0.00698132,0.009074538014829159
0.0139626,0.023926053196191788
-0.148353,-0.1496833711862564
-0.0160924,-0.016139108687639236
-0.015708,-0.01606154441833496
-0.0314159,-0.030968427658081055
0.0848534,0.08020509034395218
-0.00050635,0.013343005441129208
-0.129154,-0.12831777334213257
0.0191986,0.017384033650159836
-0.0383972,-0.039341919124126434
-0.0226893,-0.024423856288194656
-0.010472,-0.009796195663511753
-0.0174533,-0.01836055889725685
-0.0481309,-0.04672843962907791
0.0628319,0.06915508210659027
-0.00523599,-0.004917629994452
0.0418879,0.045332759618759155
-0.0314159,-0.03159372881054878
-0.0383972,-0.036413371562957764
-0.022228,-0.017779119312763214
-0.0122173,-0.01659916341304779
-0.00232045,-0.00522030983120203
-0.00174533,-0.0024100455921143293
0.0820305,0.08297738432884216
0.00335214,0.011644551530480385
-0.012768,-0.014197049662470818
-0.0371612,-0.038651540875434875
0.00174533,0.0013477731263265014
-0.0224197,-0.02272694930434227
-0.0575959,-0.04352157562971115
-0.020944,-0.020862191915512085
0.0,-0.0013910809066146612
0.0191986,0.01803218573331833
-0.0355444,-0.03423624858260155
0.00174533,8.937891107052565e-05
-0.015708,-0.014357649721205235
-0.00349066,-0.003599840681999922
0.0244346,0.02446439117193222
0.0750492,0.07087136805057526
-0.00174533,-0.0023946345318108797
-0.00349066,-0.0021944046020507812
0.00349066,0.0028936578892171383
-0.0234918,-0.022077199071645737
-0.00174533,-0.002136684488505125
0.010472,0.01067342795431614
-0.0331613,-0.034052081406116486
0.00523599,0.0048162322491407394
0.00349066,0.005237821489572525
0.00174533,0.002979205921292305
-0.00349066,-0.001389454584568739
0.00736168,0.005916421301662922
-0.00946442,-0.007635342888534069
-0.0809175,-0.07871170341968536
-0.0250503,-0.008427142165601254
-0.0366519,-0.03943747282028198
-0.0296706,-0.03134983777999878
-0.00721774,-0.007946467958390713
-0.0254772,-0.023444071412086487
0.0261799,0.026408731937408447
0.00349066,0.003846423700451851
0.00872665,0.010557806119322777
0.0750492,0.07284809648990631
0.0183608,0.017585769295692444
0.00349066,0.0035047277342528105
0.0349066,0.03543040156364441
0.0523599,0.05062669515609741
-0.0174533,-0.017225727438926697
0.010472,0.011113772168755531
0.00174533,0.0017815185710787773
-0.0314159,-0.029989905655384064
0.00872665,0.008939027786254883
0.0261799,0.03289841115474701
-0.0247132,-0.025643635541200638
-0.0139626,-0.013415783643722534
0.0767945,0.0778806284070015
-0.00872665,-0.00802213791757822
-0.00174533,-0.0032274960540235043
0.0,-0.0006096223369240761
0.00174533,0.0012879706919193268
-0.00349066,-0.0027511920779943466
-0.0331613,-0.03129664808511734
-0.000485113,0.0013763022143393755
0.00349066,-0.009029571898281574
0.0226893,0.022352896630764008
0.00123766,0.001190696842968464
-0.0,0.0013260061386972666
-0.010472,-0.010604209266602993
-0.00867724,-0.004238104447722435
0.0366519,0.0403192862868309
0.0471239,0.04983435198664665
0.020944,0.022661522030830383
-0.0575959,-0.051957763731479645
0.0111129,0.011587879620492458
0.000899821,0.0005689742974936962
0.00698132,0.0091882748529315
0.0,-0.00033008737955242395
-0.00349066,-0.001975943334400654
-0.015708,-0.016988549381494522
0.00872665,0.008758438751101494
0.0855211,0.08042272925376892
-0.0366519,-0.03227999433875084
0.0296706,0.030395563691854477
-0.00698132,-0.007001880556344986
-0.0261799,-0.02173808589577675
0.00523599,0.002699329284951091
0.00349066,0.0023708269000053406
-0.00349066,-0.0028364332392811775
0.015708,0.016765980049967766
-0.0101503,-0.010250234045088291
-0.0,-0.0005600583972409368
0.00698132,0.009293961338698864
-0.0296706,-0.02903597429394722
-0.00698132,-0.007181942462921143
-0.00174533,-0.0038439612835645676
-0.0296706,-0.029451508074998856
-0.00698132,-0.005445464514195919
-0.00698132,-0.008682310581207275
0.00349066,0.0009687640704214573
-0.010472,0.0005761784268543124
-0.0366519,-0.03519369289278984
-0.00174533,-0.00231829727999866
-0.0122173,-0.008936694823205471
-0.00129523,-0.002362223342061043
-0.0300949,-0.02769136056303978
0.0139626,0.01608644798398018
0.136797,0.1353958696126938
-0.00523599,-0.0030079283751547337
0.00523599,0.005625929217785597
0.00349066,0.003808853914961219
-0.00698132,-0.00622095912694931
-0.0541052,-0.051456086337566376
-0.020944,-0.021119054406881332
-0.00872665,-0.007988804951310158
0.0907571,0.09166553616523743
0.00174533,0.002865729620680213
-0.0401426,-0.03275306150317192
-0.00714519,-0.004433010704815388
0.00523599,0.00359987560659647
-0.015708,-0.017301656305789948
-0.015708,-0.017543360590934753
0.015708,0.011680370196700096
0.0401426,0.04114832729101181
-0.00174533,-0.009299064986407757
0.0296706,0.030409187078475952
0.0216618,0.01986221969127655
0.015708,0.016713248565793037
0.00523599,0.004158735275268555
0.00698132,0.005838222336024046
-0.020944,-0.024470064789056778
0.00174533,0.003520629368722439
0.0172461,0.015444927848875523
-0.010472,-0.0107909319922328
0.0820305,0.08406198024749756
-0.010472,-0.01021507102996111
-0.020944,-0.020902611315250397
-0.0,0.0019197696819901466
0.010472,0.007932566106319427
-0.0139626,-0.013647166080772877
-0.00174533,-0.0020631819497793913
0.00174533,0.001730876974761486
0.00349066,0.002651630435138941
0.0413716,0.04184437543153763
0.0261799,0.02765597775578499
-0.00349066,-0.0030714664608240128
0.0366519,0.0359807126224041
-0.0663225,-0.06573519855737686
-0.000917516,-0.0034023006446659565
-0.0046156,-0.00017830124124884605
0.00174533,0.005232681520283222
-0.0314159,-0.031936682760715485
0.00174533,0.0018476644763723016
0.00791241,0.004545964300632477
0.00872665,0.009116186760365963
0.00174533,0.003179781837388873
0.00703401,0.006322293076664209
0.00349066,0.0009718220680952072
-0.00174533,0.0006700046360492706
0.0122173,0.01369408518075943
-0.00174533,-0.0015144504141062498
-0.00174533,-0.0017020250670611858
0.00872665,0.00883445329964161
-0.00174533,-0.0014071310870349407
0.0593412,0.05836988985538483
-0.00349066,-0.004726001992821693
-0.00349066,-0.005840597674250603
-0.010472,-0.009876418858766556
0.00174533,0.0006783917779102921
0.0495753,0.05361511558294296
0.0140137,0.016155149787664413
0.00174533,0.0008381977677345276
-0.020944,-0.022566426545381546
-0.0,-0.0005311719141900539
0.0261799,0.028483081609010696
0.0122173,0.01580290123820305
0.010472,0.011012944392859936
-0.0967625,-0.0738387256860733
-0.0523599,-0.05001245439052582
0.00523599,0.005206923000514507
0.153589,0.14876605570316315
-0.0349066,-0.03865659981966019
-0.00698132,-0.005018793046474457
0.0212868,0.02168465033173561
-0.00174533,0.0015930274967104197
0.0314159,0.032152097672224045
0.0366519,0.03681250289082527
0.00275292,-0.00012280966620892286
0.00349066,0.005036736838519573
0.010472,0.010804140008985996
-0.00174533,-0.001064932905137539
0.0261799,0.026432622224092484
-0.00349066,-0.0006278008222579956
0.0223319,0.021428007632493973
-0.0137675,-0.01770193874835968
0.010472,0.010726866312325
-0.00872665,-0.008347846567630768
-0.00174533,0.0013208702439442277
-0.00349066,-0.003819443751126528
-0.0324096,-0.028914015740156174
-0.00557858,-0.00963856652379036
0.00174533,0.0002788535784929991
0.0191986,0.019512679427862167
0.215216,0.21054354310035706
-0.0457649,-0.046477943658828735
-0.00174533,-0.00041239289566874504
0.0107676,0.015078374184668064
-0.00684948,-0.011289844289422035
0.00174533,0.001540281460620463
0.0314159,0.03236781060695648
0.0445491,0.0411490797996521
-3.51554e-05,-0.0003811502829194069
-0.000419648,-0.0014762193895876408
-0.015708,-0.0170150063931942
0.015708,0.014083116315305233
-0.010472,-0.008794034831225872
0.010472,0.012255026958882809
0.0128299,0.01515628956258297
-0.0296706,-0.02768668159842491
-0.0532396,-0.05160742253065109
-0.0031648,-0.0032596751116216183
-0.0226146,-0.02327185496687889
0.0,0.00031862081959843636
-0.00349066,-0.0030140536837279797
0.0226893,0.024195563048124313
-0.0596349,-0.0603741854429245
0.015708,0.015601744875311852
-0.00174533,-0.00340122077614069
0.00511223,0.0088243018835783
0.0427872,0.04544299095869064
-0.00349066,-0.0039625875651836395
0.0437673,0.03080781176686287
-0.020944,-0.024223797023296356
0.00872665,0.003808099776506424
-0.00523599,-0.004426856525242329
-0.00174533,-0.0016522675286978483
-0.00174533,-0.003142074216157198
-0.00174533,-0.0001048112753778696
0.00174533,0.00261175655759871
-0.015708,-0.015896473079919815
0.00349066,0.0025134452152997255
0.0663225,0.06474185734987259
0.0401426,0.038975294679403305
-0.0541052,-0.05144289880990982
0.015708,0.01768825203180313
-0.00174533,-0.002549388911575079
-0.070666,-0.06986267864704132
-0.0296706,-0.029455475509166718
0.0155244,0.009499757550656796
-0.18182,-0.18364238739013672
-0.010472,-0.012465558014810085
0.00349066,0.004431196488440037
0.0523599,0.053289685398340225
-0.00872665,-0.0063034044578671455
-0.00698132,-0.0062387483194470406
-0.00349066,-0.002489563776180148
0.00846941,0.006683920044451952
-0.0383972,-0.03923575580120087
-0.00174533,-0.003318773116916418
0.00349066,0.004013923928141594
0.0219392,0.024452492594718933
0.0296706,0.030007626861333847
0.0272761,0.02983466535806656
-0.0660025,-0.06608039885759354
0.00698132,0.006494936998933554
-0.148945,-0.1477963924407959
-0.0113781,-0.011197426356375217
-0.00178892,-0.0071868896484375
-0.0925025,-0.09187254309654236
0.0314159,0.031029097735881805
-0.0,0.004109922796487808
0.00330556,0.0050333645194768906
0.0452686,0.02533653751015663
-0.00523599,-0.005949640180915594
-0.0261799,-0.02372996136546135
0.0314159,0.033450160175561905
-0.0802851,-0.08188916742801666
0.00968501,0.00896332785487175
-0.0226893,-0.020029503852128983
-0.00174533,-0.0015109314117580652
-0.0314159,-0.03184828534722328
0.00125309,0.0013763196766376495
-0.0632339,-0.07192696630954742
-0.0144475,-0.01260691974312067
0.00872665,0.00837775506079197
0.0418879,0.04373468831181526
-0.0558505,-0.054034046828746796
-0.0174533,-0.01739591360092163
-0.0191986,-0.0164264515042305
-0.0363767,-0.03450193628668785
0.0308947,0.031262096017599106
-0.0418879,-0.041162677109241486
0.0101392,0.015156949870288372
0.020944,0.017347335815429688
0.00174533,0.002774667926132679
-0.00523599,-0.006126158405095339
0.00697761,0.007265679072588682
-0.010472,-0.010707643814384937
0.0331613,0.031248830258846283
0.0523599,0.05071640759706497
0.0227527,0.02187316119670868
-0.00872665,-0.00559868523851037
-0.0353631,-0.031410861760377884
-0.00349066,-0.006175869144499302
0.00523599,0.005942119751125574
-0.0593412,-0.057637400925159454
-0.0702337,-0.07406269013881683
0.0541052,0.054001517593860626
-0.00174533,-0.0009518340229988098
-0.0191986,-0.019581284373998642
0.0229987,0.0197032168507576
0.0453786,0.040873512625694275
0.010472,0.01087377779185772
0.00872665,0.009476881474256516
0.0279253,0.026868272572755814
-0.00872665,-0.010015872307121754
0.0919491,0.0771813839673996
0.0890118,0.08959594368934631
0.0012841,0.00018823007121682167
0.00523599,0.006181997247040272
-0.00174533,-0.0019048277754336596
-0.0224713,-0.01488386932760477
-0.0336309,-0.03296826779842377
-0.0383972,-0.03827081248164177
-0.0191986,-0.0177299901843071
0.0191986,0.01997721940279007
0.0100548,0.012984802015125751
0.0383972,0.03977150097489357
0.0104709,0.012720978818833828
0.0359456,0.034223102033138275
-0.00742626,-0.0097070736810565
-0.0191986,-0.018730979412794113
-0.00872665,-0.008148850873112679
0.0383972,0.03864321485161781
-0.0189104,-0.018332187086343765
0.0314159,0.03043597936630249
-0.0312829,-0.031209688633680344
0.0157487,0.016180388629436493
0.00489872,0.0027385964058339596
0.0290764,0.024944130331277847
-0.0314159,-0.032228291034698486
-0.0280455,-0.03946228697896004
0.0,0.0015948914224281907
-0.0122173,-0.0100165456533432
-0.0122173,-0.0106322867795825
-0.00714105,-0.004019970074295998
-0.0226893,-0.0213230662047863
-0.00174533,-0.002078140852972865
-0.0,2.976215910166502e-05
0.00666524,0.005438877269625664
-0.0191986,-0.018515542149543762
0.0191986,0.01871737465262413
0.0645772,0.06788105517625809
0.0279253,0.026808053255081177
-0.00349066,-0.0041397446766495705
0.107789,0.10703550279140472
-0.00349066,-0.001270767766982317
-0.0452668,-0.0378534160554409
0.00174533,0.001715722493827343
-0.0162285,-0.013566895388066769
0.0174533,0.020068515092134476
0.00678305,0.0006888210773468018
-0.0030197,0.0006726861465722322
-0.00698132,-0.007425087504088879
0.00349066,0.011273722164332867
-0.0137654,0.0017396565526723862
0.205892,0.20967823266983032
-0.0366519,-0.04142165929079056
-0.00174533,-0.0024399699177592993
0.00426739,0.006516425870358944
0.0122173,0.010894241742789745
0.0226893,0.016430184245109558
-0.0191986,-0.014393751509487629
0.00174533,0.0013501252979040146
0.00872665,0.006950668059289455
0.0541865,0.05365350842475891
0.010472,0.00861724466085434
-0.00523599,-0.008596326224505901
